creditscore,age,tenure,balance,numofproducts,hascrcard,isactivemember,estimatedsalary,geography_Germany,geography_Spain,gender_Male
0.5538205409324717,0.559321787578414,-1.734120312198231,1.73045779439327,-0.9124730045644619,0.6469732036817577,-1.0228323410560187,-0.5448808334652094,-0.5781758138630219,1.7395127493821823,0.9114701645597474
0.44745322373918217,1.782260515175612,-0.3505264584123955,-1.2270678177052603,0.8062694324672134,0.6469732036817577,-1.0228323410560187,-0.2705401779155432,-0.5781758138630219,1.7395127493821823,-1.0971286158148839
0.0007104915273663668,-0.5617053793856841,-1.3882218487517721,-1.2270678177052603,0.8062694324672134,-1.5456590695089965,-1.0228323410560187,-0.8139434009284084,-0.5781758138630219,-0.5748736250166417,0.9114701645597474
-0.5843097530357257,-0.35788225811948443,1.03306739537344,-1.2270678177052603,2.525011869498889,-1.5456590695089965,0.9776773375855073,-0.20077566515066594,-0.5781758138630219,1.7395127493821823,-1.0971286158148839
0.25599205279126114,0.15167554504601466,-0.004627994965936659,-1.2270678177052603,0.8062694324672134,0.6469732036817577,-1.0228323410560187,-0.19575567640588717,-0.5781758138630219,1.7395127493821823,0.9114701645597474
0.277265516229919,0.04976398441291484,-0.3505264584123955,-1.2270678177052603,-0.9124730045644619,-1.5456590695089965,-1.0228323410560187,1.2640566334455192,-0.5781758138630219,-0.5748736250166417,-1.0971286158148839
0.20280839419461638,-1.784644106982882,-1.3882218487517721,-0.6542921508926225,-0.9124730045644619,0.6469732036817577,-1.0228323410560187,-1.2413208023023523,1.729577709794886,-0.5748736250166417,-1.0971286158148839
0.12835127215931375,-0.05214757622018499,-0.004627994965936659,-1.2270678177052603,0.8062694324672134,0.6469732036817577,-1.0228323410560187,0.9772841060357093,-0.5781758138630219,-0.5748736250166417,-1.0971286158148839
2.0323262499191954,0.25358710567911447,1.7248643222663576,-0.004013376465899348,-0.9124730045644619,0.6469732036817577,0.9776773375855073,0.7119826629860758,-0.5781758138630219,-0.5748736250166417,-1.0971286158148839
1.3303019564434848,0.35549866631221433,0.34127046848052217,-1.2270678177052603,0.8062694324672134,0.6469732036817577,0.9776773375855073,0.10405460455102107,-0.5781758138630219,-0.5748736250166417,0.9114701645597474
-1.764986973881239,-0.4597938187525843,-1.0423233853053133,0.3116851942400636,-0.9124730045644619,-1.5456590695089965,-1.0228323410560187,-1.583801074492015,-0.5781758138630219,-0.5748736250166417,-1.0971286158148839
0.3410859065458927,-1.5808209857166824,1.03306739537344,-1.2270678177052603,0.8062694324672134,0.6469732036817577,0.9776773375855073,0.20906001881050842,-0.5781758138630219,-0.5748736250166417,0.9114701645597474
-0.4566689724037784,1.8841720758087117,0.687168931926981,-0.07174786756467808,4.2437543065305645,-1.5456590695089965,0.9776773375855073,0.2262629917000787,-0.5781758138630219,-0.5748736250166417,-1.0971286158148839
1.9046854692872481,2.291818318341111,-1.0423233853053133,-1.2270678177052603,-0.9124730045644619,-1.5456590695089965,0.9776773375855073,0.4795973155088785,-0.5781758138630219,-0.5748736250166417,0.9114701645597474
0.35172263826522165,-0.05214757622018499,0.687168931926981,0.5595244358095258,-0.9124730045644619,0.6469732036817577,0.9776773375855073,-0.4194654099169325,-0.5781758138630219,1.7395127493821823,0.9114701645597474
1.1813877123728795,0.15167554504601466,1.3789658588198987,0.3831750827406124,-0.9124730045644619,0.6469732036817577,-1.0228323410560187,0.4151338329941744,-0.5781758138630219,-0.5748736250166417,-1.0971286158148839
0.47936341889716905,-0.7655285006518837,1.03306739537344,1.7388894099474537,-0.9124730045644619,-1.5456590695089965,-1.0228323410560187,0.26291692191383337,-0.5781758138630219,1.7395127493821823,-1.0971286158148839
0.35172263826522165,-0.2559706974863846,-0.004627994965936659,-1.2270678177052603,0.8062694324672134,0.6469732036817577,0.9776773375855073,0.9171405286642204,-0.5781758138630219,1.7395127493821823,-1.0971286158148839
1.7344977617779849,-1.3769978644504828,-1.0423233853053133,1.1824401226047117,0.8062694324672134,0.6469732036817577,0.9776773375855073,-1.1199897791107662,1.729577709794886,-0.5748736250166417,-1.0971286158148839
-0.27584453317518626,-1.173174743184283,-1.734120312198231,1.7419212595439413,0.8062694324672134,0.6469732036817577,0.9776773375855073,-0.4029341905328351,1.729577709794886,-0.5748736250166417,0.9114701645597474
-0.4566689724037784,-1.173174743184283,1.3789658588198987,1.3299794526857427,-0.9124730045644619,-1.5456590695089965,0.9776773375855073,0.05511184339174199,-0.5781758138630219,-0.5748736250166417,-1.0971286158148839
-0.7651341922643179,-0.4597938187525843,-1.3882218487517721,0.4016445419004403,-0.9124730045644619,0.6469732036817577,-1.0228323410560187,0.17764454930954773,1.729577709794886,-0.5748736250166417,-1.0971286158148839
-0.07374663050793627,0.35549866631221433,-0.6964249218588544,0.372853749419011,-0.9124730045644619,-1.5456590695089965,0.9776773375855073,-1.3435243179171499,-0.5781758138630219,1.7395127493821823,-1.0971286158148839
-0.1694772159818968,0.559321787578414,-1.734120312198231,1.2989005504448836,-0.9124730045644619,0.6469732036817577,0.9776773375855073,0.3518431816967872,-0.5781758138630219,1.7395127493821823,-1.0971286158148839
-0.5630362895970679,1.068879590743913,0.34127046848052217,-1.2270678177052603,-0.9124730045644619,-1.5456590695089965,0.9776773375855073,0.8321283410528695,-0.5781758138630219,-0.5748736250166417,-1.0971286158148839
1.9046854692872481,-0.9693516219180834,-0.004627994965936659,-1.2270678177052603,0.8062694324672134,0.6469732036817577,-1.0228323410560187,1.365562151109999,-0.5781758138630219,-0.5748736250166417,-1.0971286158148839
-0.7864076557029758,-0.9693516219180834,1.7248643222663576,-0.05409474340376679,0.8062694324672134,0.6469732036817577,0.9776773375855073,0.504006908670356,-0.5781758138630219,-0.5748736250166417,-1.0971286158148839
0.2666287845105901,-0.6636169400187839,-0.3505264584123955,1.0104979208520943,-0.9124730045644619,0.6469732036817577,0.9776773375855073,0.3132815758100523,1.729577709794886,-0.5748736250166417,0.9114701645597474
0.021983954966024264,-0.35788225811948443,-1.3882218487517721,0.4781176956397638,-0.9124730045644619,0.6469732036817577,0.9776773375855073,-0.3008605067080991,-0.5781758138630219,1.7395127493821823,-1.0971286158148839
0.7346449801610638,0.45741022694531414,-1.3882218487517721,-1.2270678177052603,-0.9124730045644619,0.6469732036817577,-1.0228323410560187,-0.967227470229604,-0.5781758138630219,1.7395127493821823,0.9114701645597474
-0.9991422900895548,1.3746142726432125,-1.0423233853053133,-1.2270678177052603,-0.9124730045644619,0.6469732036817577,-1.0228323410560187,0.5006090351821303,-0.5781758138630219,-0.5748736250166417,0.9114701645597474
-0.33966492349115995,0.15167554504601466,0.34127046848052217,-1.2270678177052603,-0.9124730045644619,0.6469732036817577,-1.0228323410560187,0.9549622497714474,-0.5781758138630219,-0.5748736250166417,-1.0971286158148839
1.3941223467594586,0.35549866631221433,-1.0423233853053133,0.5205371480442169,0.8062694324672134,0.6469732036817577,-1.0228323410560187,-1.6303015380422634,-0.5781758138630219,1.7395127493821823,-1.0971286158148839
-0.6374934116323705,1.1707911513770128,0.34127046848052217,1.525149221657246,-0.9124730045644619,-1.5456590695089965,-1.0228323410560187,-1.3785623898280894,-0.5781758138630219,-0.5748736250166417,0.9114701645597474
0.18153493075595847,1.1707911513770128,1.03306739537344,0.9898900293747267,-0.9124730045644619,-1.5456590695089965,0.9776773375855073,-1.6867948781247648,-0.5781758138630219,-0.5748736250166417,-1.0971286158148839
-1.8713542910745284,-0.7655285006518837,1.3789658588198987,-1.2270678177052603,0.8062694324672134,-1.5456590695089965,0.9776773375855073,1.4573594836373012,-0.5781758138630219,1.7395127493821823,0.9114701645597474
1.500489663952748,1.680348954542512,0.34127046848052217,0.6286231710869026,-0.9124730045644619,0.6469732036817577,-1.0228323410560187,1.0483144353026195,1.729577709794886,-0.5748736250166417,-1.0971286158148839
-0.42475877724579153,1.1707911513770128,-0.004627994965936659,0.3953936657779924,0.8062694324672134,0.6469732036817577,-1.0228323410560187,-1.5245579770459732,1.729577709794886,-0.5748736250166417,-1.0971286158148839
-1.4033380954240549,-0.8674400612849836,-1.0423233853053133,0.49271781664708947,-0.9124730045644619,0.6469732036817577,-1.0228323410560187,-0.6241439234170445,-0.5781758138630219,-0.5748736250166417,0.9114701645597474
-0.42475877724579153,-1.0712631825511831,0.687168931926981,0.0013833446616080768,0.8062694324672134,0.6469732036817577,0.9776773375855073,1.482075667531936,1.729577709794886,-0.5748736250166417,0.9114701645597474
-1.5416156077753311,-1.3769978644504828,-1.0423233853053133,0.5580925643499023,-0.9124730045644619,-1.5456590695089965,0.9776773375855073,-0.9040167688966457,-0.5781758138630219,-0.5748736250166417,-1.0971286158148839
0.24535532107193217,-0.15405913685328482,-0.004627994965936659,0.20936591931987947,-0.9124730045644619,0.6469732036817577,0.9776773375855073,1.2057258346153188,-0.5781758138630219,-0.5748736250166417,-1.0971286158148839
0.075167613562669,-1.8865556676159818,0.34127046848052217,1.4601640519643204,-0.9124730045644619,0.6469732036817577,-1.0228323410560187,-0.7348558532897758,-0.5781758138630219,-0.5748736250166417,-1.0971286158148839
0.30917571138790584,-1.4789094250835826,1.3789658588198987,-0.2987181635316774,0.8062694324672134,-1.5456590695089965,-1.0228323410560187,-0.8182054292495475,1.729577709794886,-0.5748736250166417,0.9114701645597474
-0.2971179966138442,0.6612333482115138,-0.6964249218588544,-1.2270678177052603,-0.9124730045644619,0.6469732036817577,0.9776773375855073,1.464537252400306,-0.5781758138630219,-0.5748736250166417,-1.0971286158148839
-2.0202685351451337,-0.35788225811948443,-1.0423233853053133,-1.2270678177052603,0.8062694324672134,0.6469732036817577,0.9776773375855073,-1.7077942576948113,-0.5781758138630219,1.7395127493821823,-1.0971286158148839
0.075167613562669,-1.0712631825511831,-0.6964249218588544,0.8390879233655553,-0.9124730045644619,0.6469732036817577,0.9776773375855073,1.7008338911807785,-0.5781758138630219,1.7395127493821823,-1.0971286158148839
-0.33966492349115995,-1.173174743184283,-0.3505264584123955,0.9684739758636848,-0.9124730045644619,0.6469732036817577,-1.0228323410560187,-1.372297614898008,-0.5781758138630219,-0.5748736250166417,0.9114701645597474
-0.7651341922643179,0.7631449088446136,-1.3882218487517721,-1.2270678177052603,0.8062694324672134,0.6469732036817577,-1.0228323410560187,0.07059033030943598,-0.5781758138630219,1.7395127493821823,-1.0971286158148839
-0.24393433801719944,0.04976398441291484,0.687168931926981,0.9441071613916977,-0.9124730045644619,0.6469732036817577,-1.0228323410560187,0.7068731650419912,-0.5781758138630219,1.7395127493821823,-1.0971286158148839
0.11771454043998479,0.9669680301108132,1.7248643222663576,-1.2270678177052603,-0.9124730045644619,0.6469732036817577,-1.0228323410560187,0.6945673012779581,-0.5781758138630219,-0.5748736250166417,0.9114701645597474
0.13898800387864269,3.310933924672109,-1.3882218487517721,-0.37750747151900726,0.8062694324672134,0.6469732036817577,0.9776773375855073,0.20877515361116306,1.729577709794886,-0.5748736250166417,0.9114701645597474
-1.0842361438441863,0.35549866631221433,-1.0423233853053133,1.0094634798591597,-0.9124730045644619,0.6469732036817577,-1.0228323410560187,-0.9867759317495376,-0.5781758138630219,-0.5748736250166417,0.9114701645597474
0.03262068668535321,-2.0903787888821816,1.7248643222663576,1.2049941413350915,-0.9124730045644619,-1.5456590695089965,0.9776773375855073,0.46586086879438066,-0.5781758138630219,-0.5748736250166417,0.9114701645597474
-0.5843097530357257,1.782260515175612,-0.3505264584123955,0.34927811003333165,-0.9124730045644619,0.6469732036817577,0.9776773375855073,-0.9725952413196481,-0.5781758138630219,1.7395127493821823,-1.0971286158148839
1.309028493004827,0.04976398441291484,1.03306739537344,0.7795001158170193,0.8062694324672134,0.6469732036817577,-1.0228323410560187,0.769701149371314,-0.5781758138630219,-0.5748736250166417,0.9114701645597474
2.096146640235169,0.9669680301108132,0.34127046848052217,0.5671863503429402,-0.9124730045644619,0.6469732036817577,-1.0228323410560187,0.20066127504725872,1.729577709794886,-0.5748736250166417,-1.0971286158148839
-0.3503016552104889,-0.2559706974863846,0.687168931926981,1.486239977697291,-0.9124730045644619,0.6469732036817577,-1.0228323410560187,-0.9523859759632831,-0.5781758138630219,1.7395127493821823,0.9114701645597474
-1.786260437319897,-0.15405913685328482,-0.004627994965936659,-1.2270678177052603,0.8062694324672134,-1.5456590695089965,0.9776773375855073,1.2169064895321515,-0.5781758138630219,-0.5748736250166417,0.9114701645597474
-0.3183914600525021,0.15167554504601466,-0.3505264584123955,-1.2270678177052603,2.525011869498889,0.6469732036817577,-1.0228323410560187,-1.1912783815236359,-0.5781758138630219,1.7395127493821823,-1.0971286158148839
0.10707780872065585,1.3746142726432125,-1.734120312198231,0.9571755725600661,-0.9124730045644619,0.6469732036817577,-1.0228323410560187,0.7713910482933606,-0.5781758138630219,1.7395127493821823,0.9114701645597474
1.6387671763040244,2.189906757708011,-1.3882218487517721,-0.05803603570124633,0.8062694324672134,0.6469732036817577,0.9776773375855073,-1.4400586858368607,1.729577709794886,-0.5748736250166417,-1.0971286158148839
1.3196652247241558,0.559321787578414,-0.6964249218588544,0.7705906221774863,0.8062694324672134,-1.5456590695089965,0.9776773375855073,-0.35487800495736355,1.729577709794886,-0.5748736250166417,0.9114701645597474
-0.733223997106331,-0.35788225811948443,-0.6964249218588544,1.117637001706205,-0.9124730045644619,0.6469732036817577,0.9776773375855073,0.0909502839683225,-0.5781758138630219,-0.5748736250166417,0.9114701645597474
-2.0840889254611072,-0.5617053793856841,0.687168931926981,0.8215827138501093,-0.9124730045644619,-1.5456590695089965,0.9776773375855073,-0.6986477310298471,-0.5781758138630219,-0.5748736250166417,-1.0971286158148839
-0.54176282615841,-0.05214757622018499,-1.0423233853053133,-0.07855835142489936,0.8062694324672134,-1.5456590695089965,-1.0228323410560187,0.6413609475591053,1.729577709794886,-0.5748736250166417,0.9114701645597474
-0.9140484363349232,0.25358710567911447,-1.734120312198231,0.9264106083370476,-0.9124730045644619,0.6469732036817577,0.9776773375855073,0.09622472216510956,1.729577709794886,-0.5748736250166417,0.9114701645597474
-1.339517705108081,-1.0712631825511831,-1.0423233853053133,0.7569271870886273,0.8062694324672134,0.6469732036817577,0.9776773375855073,0.9669797722507252,1.729577709794886,-0.5748736250166417,-1.0971286158148839
0.6282776629677743,-1.5808209857166824,-1.0423233853053133,-1.2270678177052603,0.8062694324672134,-1.5456590695089965,0.9776773375855073,-0.5807630727179554,-0.5781758138630219,-0.5748736250166417,0.9114701645597474
-0.15884048426256786,-1.4789094250835826,-1.3882218487517721,-1.2270678177052603,0.8062694324672134,-1.5456590695089965,0.9776773375855073,1.0843056498329675,-0.5781758138630219,-0.5748736250166417,0.9114701645597474
2.0429629816385244,1.3746142726432125,-1.734120312198231,-1.2270678177052603,-0.9124730045644619,0.6469732036817577,-1.0228323410560187,-1.1902776165341113,-0.5781758138630219,1.7395127493821823,-1.0971286158148839
-0.22266087457854153,0.35549866631221433,-0.3505264584123955,0.68996688412879,0.8062694324672134,0.6469732036817577,0.9776773375855073,1.6644940252838127,1.729577709794886,-0.5748736250166417,0.9114701645597474
1.8195916155326164,-0.8674400612849836,-1.734120312198231,0.9144737522191991,-0.9124730045644619,0.6469732036817577,0.9776773375855073,1.074864080446733,-0.5781758138630219,-0.5748736250166417,0.9114701645597474
1.4047590784787876,1.5784373939094123,-1.3882218487517721,-1.2270678177052603,0.8062694324672134,0.6469732036817577,-1.0228323410560187,-0.957603058750806,-0.5781758138630219,1.7395127493821823,-1.0971286158148839
-1.2969707782307653,-0.7655285006518837,0.687168931926981,0.6487530242247004,-0.9124730045644619,0.6469732036817577,-1.0228323410560187,0.318018958811002,1.729577709794886,-0.5748736250166417,-1.0971286158148839
1.096293858618248,-0.4597938187525843,-1.3882218487517721,0.4256862005591567,-0.9124730045644619,0.6469732036817577,0.9776773375855073,-0.17643767934863328,-0.5781758138630219,-0.5748736250166417,0.9114701645597474
